SLC22A6	APP
APP	MAPK8
MAPK8	STAT3
MAPK8	SP1
MAPK8	TP53
APP	C9orf41
C9orf41	NR3C2
APP	GSK3B
GSK3B	CEBPB
GSK3B	NFKB1
MAPK8	REL
APP	EEF1D
EEF1D	RELA
APP	MYC
GSK3B	SMAD3
MAPK8	JUN
APP	TAF6
TAF6	YAP1
MYC	TFAP2A
APP	HDAC4
HDAC4	STAT1
APP	KAT5
KAT5	CREB1
APP	PSEN2
PSEN2	ELAVL1
ELAVL1	HOXA5
MAPK8	ATF2
ATF2	ATF1
PANX1	GNAS
GNAS	HLA-A
HLA-A	STAT3
GNAS	C1QBP
C1QBP	PRKCZ
PRKCZ	SP1
GNAS	AXIN1
AXIN1	TP53
GNAS	SHMT2
SHMT2	CAND1
CAND1	NR3C2
C1QBP	CEBPA
CEBPA	CEBPB
C1QBP	NFKBIE
NFKBIE	NFKB1
GNAS	NUCB1
NUCB1	REL
GNAS	GIPC1
GIPC1	OGT
OGT	RELA
AXIN1	MYC
GNAS	RUVBL1
RUVBL1	CREBBP
CREBBP	SMAD3
C1QBP	PRKD1
PRKD1	JUN
C1QBP	AHCYL1
AHCYL1	YAP1
GIPC1	SH3BP4
SH3BP4	TFAP2A
GNAS	GNB2
GNB2	STAT1
CREBBP	CREB1
RUVBL1	ELAVL1
CREBBP	ATF1
CREB3L1	CRH
MAPK14	CXCL1
HIF1A	SLC2A1
ARNT	EDN1
TEAD1	GLI2
TEAD4	AXIN1
STAT4	CCND1
STAT5B	MYC
CREB3L4	MITF
MITF	TYRP1
MAPK3	IL12A
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
TP53	CAV1
RELA	FN1
ESR2	FOS
FLI1	FOS
ETS2	FOSL1
JUN	FOSL1
JUND	FOSL1
SP1	FOSL1
NFIC	JUN
RARB	JUN
SMAD4	JUN
SP1	JUN
PGR	KLK3
SP3	KLK3
JUND	PLAT
