GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
CRX	SP4
PRKAB2	PRKDC
PRKDC	POU2F1
TRAK2	GSK3B
GSK3B	NFKB1
GSK3B	JUN
GSK3B	TP53
GSK3B	CREB1
GSK3B	MYC
GSK3B	BCL3
BCL3	FOS
TP53	ETS1
BCL3	STAT3
CRX	SP3
GSK3B	RELA
GSK3B	CTNNB1
CTNNB1	PPARG
GSK3B	RXRA
TRAK2	KLC1
KLC1	APP
APP	AKAP13
AKAP13	RXRB
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
TRAK2	PRKAG1
PRKAG1	SIP2
SIP2	YAP1
GABRB3	MEOX2
MEOX2	RELA
RELA	SP1
GABRB3	PRKACA
PRKACA	POU2F1
POU2F1	SP4
RELA	NFKB1
RELA	JUN
RELA	TP53
PRKACA	CREB1
MEOX2	KAT5
KAT5	MYC
RELA	FOS
GABRB3	PRKCA
PRKCA	EP300
EP300	ETS1
RELA	STAT3
RELA	SP3
PRKCA	PPARG
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
MEOX2	PIN1
PIN1	YAP1
SCN4A	CALM1
CALM1	ESR1
ESR1	SP1
SCN4A	SLC9A3R1
SLC9A3R1	YWHAQ
YWHAQ	E2F1
E2F1	SP4
SLC9A3R1	YWHAZ
YWHAZ	XRCC6
XRCC6	POU2F1
SLC9A3R1	RPS3
RPS3	NFKB1
CALM1	AR
AR	JUN
YWHAZ	TP53
SLC9A3R1	YAP1
YAP1	CREB1
ESR1	MYC
YWHAZ	ABL1
ABL1	FOS
SLC9A3R1	CAPN1
CAPN1	STAT3
ESR1	SP3
RPS3	RELA
YWHAZ	CTNNB1
YWHAQ	NRIP1
NRIP1	RXRA
ESR1	NR2C2
NR2C2	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	SP1
BTRC	E2F1
TIAM1	RAC1
RAC1	LMNB1
LMNB1	POU2F1
BTRC	NFKB1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
BTRC	TP53
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
BTRC	MYC
BTRC	EP300
EP300	FOS
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	ETS1
RAC1	STAT3
RAC1	SFPQ
SFPQ	SP3
BTRC	RELA
SFPQ	PPARG
NCOA3	RXRA
SFPQ	NR3C1
NR3C1	RXRB
BTRC	NCOR2
NCOR2	RXRG
BTRC	YAP1
GABRA1	PRKCD
PRKCD	SP1
PRKCD	EP300
EP300	E2F1
SP1	POU2F1
PRKCD	STAT3
STAT3	NFKB1
STAT3	JUN
PRKCD	TP53
EP300	CREB1
PRKCD	APP
APP	MYC
EP300	SP3
STAT3	RELA
EP300	PPARG
EP300	RXRA
PPARG	RXRG
PRKCD	YWHAG
YWHAG	YAP1
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	SP1
ZCCHC10	PIN1
PIN1	FOXP2
FOXP2	SP4
SDCBP2	PRPF40A
PRPF40A	XRCC6
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
PIN1	JUN
TP53	CREB1
SDCBP2	C1orf35
C1orf35	APP
PRPF40A	UBE2I
UBE2I	FOS
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	STAT3
PRPF40A	SFPQ
TP53	RELA
PIN1	PPARG
UBE2I	RXRA
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
GABRA4	APP
APP	MAPK8
MAPK8	SP1
APP	KAT5
KAT5	E2F1
APP	HSPA8
HSPA8	POU2F1
APP	GSK3B
MAPK8	JUN
MAPK8	TP53
KAT5	CREB1
APP	MAPK7
MAPK7	FOS
MAPK7	ETS1
MAPK8	STAT3
APP	EEF1D
EEF1D	RELA
APP	RFX5
RFX5	PPARG
MAPK8	NR4A1
NR4A1	RXRG
APP	TAF6
TAF6	YAP1
GABRB1	NOD1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	UBC
UBC	E2F1
UBC	BRCA1
BRCA1	POU2F1
NOD1	COPS6
COPS6	NFKB1
NOD1	CASP9
CASP9	JUN
NOD1	RNF34
RNF34	TP53
HSP90AA1	MYC
UBC	ABL1
HSP90AA1	STAT3
E2F1	SP3
UBC	SFPQ
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
UBC	CUL1
ABL1	YAP1
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	UBQLN4
UBQLN4	COL8A1
COL8A1	SP4
UBQLN1	GAPDH
GAPDH	POU2F1
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	RAD23A
RAD23A	TP53
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	MTOR
MTOR	STAT3
RAD23A	CREBBP
CREBBP	SP3
UBQLN4	RXRA
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
UBQLN1	UBQLN2
UBQLN2	YAP1
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
CCNA1	E2F1
GABRE	FAM189B
FAM189B	HSPA8
GABRE	HLA-A
