PDE4A	SQSTM1
SQSTM1	YWHAZ
YWHAZ	NFATC4
NFATC4	CEBPA
SQSTM1	MAPK14
MAPK14	CREB1
SQSTM1	MAPK1
MAPK1	PPARG
MAPK1	SP1
SQSTM1	CUL3
CUL3	NFKB1
MAPK1	JUN
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	HIF1A
YWHAZ	TP53
TP53	EGR1
MAPK1	RXRA
SQSTM1	RARA
RARA	RXRB
SQSTM1	CUL1
CUL1	RXRG
MAPK1	CREBBP
MAPK1	EP300
HIF1A	ARNT
SQSTM1	BCL2
BCL2	HSP90AA1
HSP90AA1	NFIC
SQSTM1	NTRK1
NTRK1	STAT1
NTRK1	STAT3
YWHAZ	ABL1
ABL1	FOS
YWHAZ	ENO1
ENO1	E2F4
SQSTM1	BAG3
BAG3	TFAP2A
SQSTM1	NCOR1
NCOR1	ETS1
SQSTM1	ISG15
ISG15	SMAD4
YWHAZ	RFWD2
RFWD2	ETV4
SQSTM1	ATG7
ATG7	FOXO1
MAPK1	SMAD3
YWHAZ	FOXO3
PDE4B	MAGEA11
MAGEA11	MTA1
MTA1	CEBPA
MAGEA11	EP300
EP300	CREB1
EP300	PPARG
EP300	SP1
EP300	NFKB1
EP300	JUN
EP300	RELA
EP300	HIF1A
EP300	EGR1
EP300	RXRA
MAGEA11	NR3C1
NR3C1	RXRB
PPARG	RXRG
EP300	CREBBP
EP300	ARNT
PDE4B	PAFAH1B1
PAFAH1B1	HSP90AA1
EP300	STAT1
EP300	STAT3
EP300	FOS
MAGEA11	RB1
RB1	E2F4
EP300	TFAP2A
EP300	ETS1
EP300	SMAD4
EP300	TP63
TP63	ETV4
EP300	FOXO1
EP300	SMAD3
EP300	FOXO3
PDE4D	APP
APP	MAPK8
MAPK8	CEBPA
APP	KAT5
KAT5	CREB1
APP	RFX5
RFX5	PPARG
MAPK8	SP1
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	JUN
MDM2	RELA
PDE4D	GNB2L1
GNB2L1	HIF1A
PDE4D	LYN
LYN	CREBBP
CREBBP	EGR1
GSK3B	RXRA
APP	AKAP13
AKAP13	RXRB
MDM2	CUL1
MDM2	EP300
GNB2L1	RB1
RB1	ARNT
PDE4D	ARRB1
ARRB1	HSP90AA1
PDE4D	ARRB2
ARRB2	STAT1
MAPK8	STAT3
APP	MAPK7
MAPK7	FOS
ARRB2	TRIM28
TRIM28	E2F4
APP	MYC
MYC	TFAP2A
MAPK7	ETS1
APP	CSNK1D
CSNK1D	SMAD4
GNB2L1	TP63
MDM2	FOXO1
GSK3B	SMAD3
MDM2	FOXO3
PDE4C	SRI
SRI	STAT3
STAT3	CDKN1A
CDKN1A	CEBPA
STAT3	EP300
STAT3	PML
PML	PPARG
STAT3	SP1
STAT3	NFKB1
STAT3	JUN
STAT3	RELA
STAT3	HIF1A
PML	RXRA
PPARG	RXRB
PML	NCOR2
NCOR2	RXRG
SRI	TCF12
TCF12	CREBBP
PML	ARNT
SRI	SOD1
SOD1	RFX1
RFX1	NFIC
STAT3	STAT1
PML	FOS
PML	E2F4
TCF12	SMAD2
SMAD2	ETV4
PML	FOXO1
TCF12	SMAD3
PGD	GNAI3
GNAI3	YWHAQ
YWHAQ	CDKN1A
PGD	RPS6KA1
RPS6KA1	CREB1
GNAI3	XPO1
XPO1	PPARG
PGD	SUMO3
SUMO3	PML
PML	SP1
SUMO3	RL2
RL2	NFKB1
PML	JUN
PGD	GDI1
GDI1	RAC3
RAC3	RELA
PGD	P4HB
P4HB	VCP
VCP	HIF1A
YWHAQ	PSMA3
PSMA3	EGR1
PML	CREBBP
PGD	TALDO1
TALDO1	TP73
TP73	EP300
RPS6KA1	HSP90AA1
XPO1	STAT1
GNAI3	GNB2
GNB2	STAT3
XPO1	E2F4
GNAI3	GNAI2
GNAI2	NPM1
NPM1	TFAP2A
SUMO3	UBE2I
UBE2I	ETS1
SUMO3	PIAS3
PIAS3	SMAD4
SUMO3	UBA2
UBA2	ETV4
PIAS3	SMAD3
YWHAQ	FOXO3
NPAS2	PER2
CLOCK	RORC
ELK1	CCND1
MAPK8	JUN
CREB3L2	PCNA
CREBBP	ANGPT4
CREBBP	SLC2A1
EP300	ANGPT4
EP300	SLC2A1
HIF1A	ANGPT4
LEF1	AXIN1
STAT5A	CCND1
STAT6	MYC
NFKB1	VEGFC
MYC	VEGFC
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
RXRA	ACSBG1
RXRA	UCP1
RXRB	CYP4A22
RXRB	PLTP
MAPK3	IL12A
RFXAP	LOC100507714
CEBPA	ADH7
HIF1A	ADM
TFAP2A	ADM
CREB1	ADRA1A
SP1	ADRA1A
TFAP2A	COL1A1
EGR1	COL2A1
SP1	COL2A1
JUN	CYP11A1
ETS1	DNTT
ESR1	EGFR
ESR2	EGFR
POU2F1	HIST2H2BE
FOS	HLA-DRA
ATF2	IFNG
TP53	KLK3
SP1	KRT5
TFAP2A	KRT5
SP1	LCAT
SP3	LCAT
ETS1	LCK
SP1	LDHA
CREM	LDHC
EGR1	LHB
SP3	LHB
PPARA	LIPA
PPARD	LIPA
STAT1	TP53
FOS	TSHB
