KCNJ11	YWHAB
YWHAB	ABL1
ABL1	JUN
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	HDAC4
HDAC4	NFKB1
PRKCZ	RELA
YWHAB	YWHAZ
YWHAZ	TP53
TP53	EGR1
YWHAB	CSNK2A1
CSNK2A1	SPI1
ABL1	CREB1
YWHAB	C1QBP
C1QBP	CEBPA
YWHAB	APP
APP	GSK3B
GSK3B	CEBPB
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	JUN
STAT3	SP1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	YWHAZ
SLC9A3R1	YAP1
YAP1	PML
PML	SPI1
YAP1	CREB1
YWHAZ	NFATC4
NFATC4	CEBPA
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CEBPB
SLC9A3R1	YWHAQ
ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	JUN
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	SP1
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
RAP1A	CDC42
CDC42	TP53
HDAC1	SPI1
HDAC1	CREB1
TRAF2	ELAVL1
ELAVL1	CEBPA
RAP1A	SMARCA2
TRAF2	SMURF1
STAT3	CPT1C
CREB5	AQP2
NFAT5	PTGS2
USF1	APOC3
USF2	APOC3
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
CREB1	CCND1
CREM	CCND1
POU2F1	CCND1
SP1	CCND1
USF1	CTSB
JUND	IVL
ATF1	JUN
ATF2	JUN
CREB1	JUN
ERG	JUN
JUN	NPPA
