TUBB1	SNCA
SNCA	MEF2D
MEF2D	HDAC3
HDAC3	E2F4
SNCA	AKT1
AKT1	CREB1
SNCA	MAPK8
MAPK8	SP1
SNCA	UBC
UBC	E2F1
SNCA	PTK2
PTK2	TP53
SNCA	EEF1A1
EEF1A1	HSP90AA1
HSP90AA1	NFIC
BCL2	BRCA1
BRCA1	E2F4
BRCA1	CREB1
BRCA1	SP1
BRCA1	E2F1
BCL2	TP53
BCL2	HSP90AA1
NR1I2	NCOR2
NCOR2	E2F4
NR1I2	NCOR1
NCOR1	CREB1
NR1I2	RXRA
RXRA	SP1
NR1I2	NCOA3
NCOA3	E2F1
NR1I2	PSMC5
PSMC5	TP53
NCOA3	RFX1
RFX1	NFIC
MAP4	LSM3
LSM3	LSM1
LSM1	RBL2
RBL2	E2F4
MAP4	SERBP1
SERBP1	DAXX
DAXX	CREB1
SERBP1	TP53
TP53	SP1
MAP4	RPS20
RPS20	MDM2
MDM2	E2F1
LSM1	HSP90AA1
MAP2	NEDD4
NEDD4	SMAD3
SMAD3	E2F4
MAP2	APP
APP	KAT5
KAT5	CREB1
MAP2	PSMC5
PSMC5	SP1
KAT5	E2F1
MAP2	FYN
FYN	HSP90AA1
MAPT	YWHAZ
YWHAZ	ENO1
ENO1	E2F4
MAPT	ABL1
ABL1	CREB1
MAPT	SYK
SYK	SP1
MAPT	YWHAQ
YWHAQ	E2F1
YWHAZ	TP53
YWHAQ	SMURF1
SMURF1	NFIC
TCF7L2	CCND1
NFYA	HLA-DOB
MAPK3	IL12A
MAPK9	TNF
RFXAP	LOC100507714
RFXAP	HLA-DMA
RFXAP	HLA-DMB
RFXAP	HLA-DOA
TP53	AQP1
E2F4	CAV1
POU2F2	HLA-DRA
POU5F1	HMGB2
FLI1	ID2
TAL1	ID2
SMAD4	ZFP36
