ADRA1B	AP2M1
AP2M1	EEF1A1
EEF1A1	RUVBL1
RUVBL1	LEF1
AP2M1	UBC
UBC	DAZAP2
DAZAP2	TCF7
EEF1A1	FUS
FUS	TCF7L2
AP2M1	CHD8
CHD8	CTNNB1
CTNNB1	TCF7L1
AP2M1	RALBP1
RALBP1	AMOTL2
AMOTL2	YAP1
AP2M1	DVL2
DVL2	WWTR1
WWTR1	TEAD1
AP2M1	PER1
PER1	VPS52
VPS52	TEAD4
AP2M1	CLTC
CLTC	PHB2
PHB2	TEAD3
AP2M1	AP1G1
AP1G1	JUN
CLTC	EP300
EP300	STAT3
AP2M1	CSNK2B
CSNK2B	RXRA
AP2M1	SFPQ
SFPQ	NR3C1
NR3C1	RXRB
SFPQ	PPARG
PPARG	RXRG
EP300	STAT1
EP300	SMAD7
AP2M1	ITSN1
ITSN1	SOS1
AP2M1	CRK
CRK	SOS2
CSNK2B	STAT5A
AP2M1	BCR
BCR	PTPN6
PTPN6	STAT5B
EEF1A1	HSP90AA1
HSP90AA1	NFIC
SFPQ	MAPK1
MAPK1	ELK1
EEF1A1	GADD45G
GADD45G	PPARD
UBC	ATF6
EP300	STAT2
JUN	STAT4
EEF1A1	STAT6
EP300	ETS1
SFPQ	SP1
AP2M1	HSPA8
HSPA8	POU2F1
CSNK2B	MYC
EP300	NFKB1
AP2M1	EPS15
EPS15	TFAP2A
AP2M1	APC
APC	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	FOS
EP300	CREB1
CSNK2B	BRCA1
BRCA1	FLI1
BCR	TP53
HSPA8	RELA
EP300	MAX
AP2M1	SPTBN1
SPTBN1	SMAD3
EEF1A1	MDM2
MDM2	MYD88
HSPA8	ESR1
APC	EPAS1
EP300	USF2
AP2M1	IQGAP1
IQGAP1	MAPK3
PER1	GAS1
GAS1	ATF1
ADRA1D	DTNA
DTNA	ACTB
ACTB	RUVBL1
ADRA1D	AMFR
AMFR	UBC
AMFR	PSMA3
PSMA3	TCF7L2
DTNA	NUP62
NUP62	CTNNB1
AMFR	UBE2D1
UBE2D1	YAP1
AMFR	HTT
HTT	ZDHHC17
ZDHHC17	TEAD1
DTNA	SNTA1
SNTA1	GOLGA2
GOLGA2	TEAD4
ADRA1D	SNTB2
SNTB2	MAST2
