PDE4A	SQSTM1
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	MAPK14
MAPK14	CREB1
SQSTM1	TRAF6
TRAF6	IRF7
SQSTM1	MYD88
SQSTM1	MAPK1
MAPK1	JUN
SQSTM1	YWHAZ
YWHAZ	ABL1
ABL1	FOS
PDE4B	MAGEA11
MAGEA11	EP300
EP300	NFKB1
EP300	RELA
EP300	CREB1
EP300	SMAD3
SMAD3	IRF7
EP300	HDAC6
HDAC6	MYD88
EP300	JUN
EP300	FOS
PDE4D	APP
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	RELA
APP	KAT5
KAT5	CREB1
PDE4D	ARRB2
ARRB2	TRIM28
TRIM28	IRF7
MDM2	MYD88
MDM2	JUN
APP	MAPK7
MAPK7	FOS
PDE4C	SRI
SRI	STAT3
STAT3	NFKB1
STAT3	RELA
STAT3	EP300
STAT3	TRIM28
STAT3	IL1RAP
IL1RAP	MYD88
STAT3	JUN
STAT3	PML
PML	FOS
PGD	SUMO3
SUMO3	RL2
RL2	NFKB1
PGD	GDI1
GDI1	RAC3
RAC3	RELA
PGD	RPS6KA1
RPS6KA1	CREB1
SUMO3	IRF7
PGD	GNAI3
GNAI3	YWHAQ
YWHAQ	SMURF1
SMURF1	MYD88
SUMO3	PML
PML	JUN
GLI3	WNT3
STAT5A	SOCS7
STAT6	SOCS4
RXRA	UBC
RXRB	DBI
RXRB	FABP1
RXRB	ACSL3
RXRB	GK2
RXRG	CPT1A
RXRG	CYP4A11
RXRG	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
MAPK8	TNF
RFX5	HLA-DQB1
SP1	CD14
CREB1	TFRC
