CA1	TFCP2
TFCP2	HDAC2
HDAC2	SP1
TFCP2	SUMO1
SUMO1	TP53
HDAC2	SMAD7
TP53	EGR1
HDAC2	SP3
TFCP2	HDAC1
HDAC1	NFKB1
HDAC1	CREB1
TFCP2	CDC73
CDC73	HSP90AA1
HSP90AA1	NFIC
SUMO1	PML
PML	RXRA
HDAC2	RARA
RARA	RXRB
SUMO1	NR1H4
NR1H4	RXRG
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CDKN2A	TP53
CA2	NONO
NONO	HDAC3
HDAC3	SMAD7
CDKN2A	EGR1
NONO	SFPQ
SFPQ	SP3
HDAC3	NFKB1
NONO	PPP1CA
PPP1CA	CREB1
CDKN2A	HSP90AA1
NONO	TRIM24
TRIM24	RXRA
NONO	SMARCA4
SMARCA4	NR3C1
NR3C1	RXRB
TRIM24	RARA
RARA	RXRG
CA4	PIH1D1
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	SP1
PIH1D1	PPP1CA
PPP1CA	TP53
PIH1D1	KMT2A
KMT2A	PPP1R15A
PPP1R15A	SMAD7
KMT2A	CREBBP
CREBBP	EGR1
ESR1	SP3
POLR2L	REL
REL	NFKB1
PIH1D1	RUVBL1
RUVBL1	ELAVL1
ELAVL1	NFIC
POLR2L	SRC
SRC	RXRA
RUVBL1	RARA
PIH1D1	RPAP2
RPAP2	RXRG
CA9	CTNNB1
CTNNB1	SP1
CA9	G3BP2
G3BP2	TP53
CTNNB1	EP300
EP300	SMAD7
EP300	EGR1
EP300	SP3
EP300	NFKB1
EP300	CREB1
CTNNB1	SMURF1
SMURF1	NFIC
EP300	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
ATP1A1	PHB
PHB	RB1
RB1	SP1
PHB	TP53
PHB	HDAC1
HDAC1	SMAD7
PHB	ESR1
ATP1A1	RPN1
RPN1	RPS3
RPS3	NFKB1
ATP1A1	CCT7
CCT7	KAT5
KAT5	CREB1
ATP1A1	VDAC1
VDAC1	ATP5B
ATP5B	HSP90AA1
VDAC1	CLTC
CLTC	EP300
RPN1	SGTA
SGTA	NR3C1
CCT7	TRIM28
TRIM28	NR4A1
NR4A1	RXRG
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	YWHAZ
YWHAZ	TP53
YWHAZ	CBL
CBL	SMAD7
KCNMA1	HSPA5
HSPA5	EP300
KCNMA1	GSK3B
GSK3B	NFKB1
KCNMA1	AKT1
AKT1	CREB1
GSK3B	RXRA
AKT1	RARA
YWHAZ	AJUBA
AJUBA	RXRG
NR3C2	ATP1A4
CREBBP	MITF
MITF	TYRP1
CREB3L3	MITF
MAPK3	CDK4
IRF1	IL12B
CREB1	BCL2
PPARA	APOC3
PPARA	ACOX1
PPARG	ANGPTL4
PPARG	UCP1
MAPK3	IL12B
MAPK3	IL18
RFX5	LOC100507714
RFX5	LOC101060835
RFX5	HLA-DMA
RFX5	HLA-DMB
TP53	BAK1
CEBPA	BCL2
MYBL1	BCL2
TP53	BCL2
WT1	BCL2
USF1	CALCA
USF2	CALCA
MYC	CCNB1
CEBPA	MMP11
FLI1	MMP2
E2F1	POLA
