KCNJ11	YWHAB
YWHAB	HES1
HES1	STAT3
YWHAB	APP
APP	GSK3B
GSK3B	CEBPB
APP	MAPK8
MAPK8	REL
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	ABL1
ABL1	JUN
ABL1	CREB1
APP	WDR5
WDR5	ARNTL
YWHAB	HSPA5
HSPA5	EP300
EP300	NPAS2
APP	CSNK1E
CSNK1E	CLOCK
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CEBPB
SLC9A3R1	ADRB2
ADRB2	REL
SLC9A3R1	YWHAZ
STAT3	JUN
SLC9A3R1	YAP1
YAP1	CREB1
YAP1	EP300
EP300	ARNTL
YWHAZ	PPP1CC
PPP1CC	CLOCK
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	NTRK1
NTRK1	STAT3
RAP1A	SMARCA2
RAPGEF4	BZRAP1
BZRAP1	REL
RAP1A	CDC42
CDC42	TP53
RAPGEF4	TRAF2
TRAF2	JUN
RAP1A	HDAC1
HDAC1	CREB1
NTRK1	UBE3A
UBE3A	ARNTL
TRAF2	TRAF4
TRAF4	NPAS2
NTRK1	PPP1CA
PPP1CA	CLOCK
CREB1	NPY
TP53	GADD45G
CREB1	PER3
ARNTL	PER3
NPAS2	PER3
CLOCK	PER3
TP53	TP53I3
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
JUN	IVL
