CA1	TFCP2
TFCP2	SUMO1
SUMO1	TP53
TFCP2	HDAC2
HDAC2	YY1
YY1	ATF6
HDAC2	HIF1A
HDAC2	SP1
HDAC2	SP3
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
SUMO1	PML
PML	ARNT
HDAC1	POU2F1
HDAC1	CREB1
HDAC1	E2F1
E2F1	SP4
HDAC1	NFKB1
HDAC2	RELA
TFCP2	BAG6
BAG6	VCP
VCP	NFKB2
SUMO1	DAXX
DAXX	ETS1
TFCP2	CDC73
CDC73	HSP90AA1
HSP90AA1	NFIC
TP53	TFAP2A
SUMO1	MYB
HDAC1	STAT3
HDAC1	STAT1
SUMO1	PIAS2
PIAS2	STAT4
TFCP2	APBB1
APBB1	EGFR
EGFR	STAT5A
EGFR	STAT5B
EGFR	STAT2
TP53	STAT6
PML	JUN
CREBBP	ATF4
HDAC2	ESR1
PML	YAP1
HDAC2	MYC
SUMO1	TNFRSF1A
TNFRSF1A	SOS1
EGFR	SOS2
PML	ATF2
HDAC1	E2F4
TFCP2	CASP8
CASP8	CEBPB
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	TP53
CDKN2A	YY1
CDKN2A	HIF1A
CDKN2A	SP1
CA2	NONO
NONO	SFPQ
SFPQ	SP3
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	BRCA1
BRCA1	ARNT
NONO	HDAC1
NONO	PPP1CA
PPP1CA	CREB1
CDKN2A	E2F1
NONO	HDAC3
HDAC3	NFKB1
HDAC3	RELA
SLC4A1	CLU
CLU	CHUK
CHUK	NFKB2
NONO	SPI1
SPI1	ETS1
CDKN2A	HSP90AA1
BRCA1	TFAP2A
NONO	SIN3A
SIN3A	MYB
SMARCA4	STAT3
SMARCA4	STAT1
CDKN2A	PIAS2
SMARCA4	STAT5A
CDKN2A	NMI
NMI	STAT5B
SMARCA4	STAT2
SFPQ	STAT6
HDAC3	JUN
SMARCA4	ESR1
PPP1CA	YAP1
CDKN2A	MYC
CA2	SLC9A1
SLC9A1	TNIK
TNIK	SOS1
ESR1	SOS2
CLU	MAPK9
MAPK9	ATF2
HDAC3	E2F4
SMARCA4	CEBPB
CA4	PIH1D1
PIH1D1	PPP1CA
PPP1CA	TP53
CREB1	ATF6
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	HIF1A
ESR1	SP1
ESR1	SP3
PIH1D1	KMT2A
KMT2A	CREBBP
PIH1D1	POLR2A
POLR2A	EP300
PPP1CA	BRCA1
KMT2A	HCFC1
HCFC1	POU2F1
ESR1	E2F1
POLR2L	REL
REL	NFKB1
POLR2A	RELA
REL	NFKB2
CREBBP	ETS1
PIH1D1	RUVBL1
RUVBL1	ELAVL1
ELAVL1	NFIC
CREBBP	MYB
ESR1	STAT3
PIH1D1	TYK2
TYK2	STAT1
PPP1CA	TRIM28
TRIM28	STAT4
ESR1	STAT5A
PIH1D1	POLR2D
POLR2D	ELP2
ELP2	STAT5B
CREBBP	STAT2
CA4	PRDX2
PRDX2	ANXA2
ANXA2	STAT6
CREBBP	JUN
PRDX2	APP
APP	MYC
PPP1CA	CRK
CRK	SOS1
PIH1D1	RUVBL2
RUVBL2	ATF2
HCFC1	E2F4
ESR1	CEBPB
CA9	G3BP2
G3BP2	TP53
CA9	CAND1
CAND1	UBC
UBC	ATF6
CA9	CTNNB1
CTNNB1	HIF1A
CTNNB1	SP1
CTNNB1	EP300
EP300	SP3
CTNNB1	CREBBP
EP300	ARNT
CTNNB1	BRCA1
BRCA1	POU2F1
EP300	CREB1
CA9	CDH1
CDH1	E2F1
EP300	NFKB1
CA9	KPNA2
KPNA2	RELA
CTNNB1	BTRC
BTRC	NFKB2
EP300	ETS1
CTNNB1	SMURF1
SMURF1	NFIC
EP300	TFAP2A
EP300	MYB
EP300	STAT3
CA9	XPO1
XPO1	STAT1
CAND1	TRIM28
EP300	STAT5A
CDH1	EGFR
EP300	STAT2
EP300	STAT6
EP300	JUN
EP300	ATF4
CTNNB1	ESR1
XPO1	YAP1
KPNA2	MYC
CTNNB1	CBL
CBL	SOS1
EP300	ATF2
XPO1	E2F4
EP300	CEBPB
ATP1A1	PHB
PHB	TP53
ATP1A1	ITGA5
ITGA5	UBC
ATP1A1	RPN1
RPN1	OS9
OS9	HIF1A
PHB	RB1
RB1	SP1
PHB	ESR1
ATP1A1	CCT7
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
RB1	ARNT
CCT7	CEBPE
CEBPE	POU2F1
CCT7	KAT5
KAT5	CREB1
PHB	E2F1
RPN1	RPS3
RPS3	NFKB1
RPS3	RELA
ATP1A1	SLC25A3
SLC25A3	VCP
TP53	ETS1
VDAC1	ATP5B
ATP5B	HSP90AA1
RB1	TFAP2A
KAT5	MYB
RPN1	BMH1
BMH1	STAT3
TRIM28	STAT1
ATP1A1	ATP5C1
ATP5C1	EGFR
PHB	SMARCA4
RPN1	SND1
SND1	STAT6
CEBPE	JUN
CEBPE	ATF4
RPN1	NPR1
NPR1	YAP1
CCT7	APP
EGFR	SOS1
VDAC1	CBL1
CBL1	SOS2
VDAC1	HK1
HK1	ATF2
RPN1	ENO1
ENO1	E2F4
TRIM28	CEBPB
KCNMA1	YWHAZ
YWHAZ	TP53
YWHAZ	UBC
KCNMA1	VCP
VCP	HIF1A
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	HSPA5
HSPA5	EP300
KCNMA1	AKT1
AKT1	CREBBP
HSP90AA1	ARNT
KCNMA1	LMNB1
LMNB1	POU2F1
AKT1	CREB1
KCNMA1	YWHAQ
YWHAQ	E2F1
KCNMA1	GSK3B
GSK3B	NFKB1
KCNMA1	HSPA8
HSPA8	RELA
KCNMA1	ARF1
ARF1	SPI1
KCNMA1	EEF1A1
EEF1A1	RBX1
RBX1	MYB
HSP90AA1	STAT3
VCP	STAT1
YWHAQ	TRIM28
EEF1A1	RBMX
RBMX	STAT5A
ARF1	ELP2
KCNMA1	HSPB1
HSPB1	STAT2
EEF1A1	STAT6
GSK3B	JUN
YWHAQ	ESR1
YWHAQ	YAP1
GSK3B	MYC
YWHAZ	CBL
EEF1A1	PLCG1
PLCG1	SOS2
ARF1	IRE1
IRE1	ATF2
KCNMA1	ENO1
GSK3B	CEBPB
STAT3	PIM1
STAT5A	PIM1
STAT5B	PIM1
TP53	GADD45G
TP53	GADD45B
ZBTB17	CDKN2B
RBPJ	FCER2
CTNNB1	CCND3
EGR3	FASLG
RELA	IL6
CREBBP	FIGF
CREBBP	PFKL
EP300	FIGF
EP300	PFKL
HIF1A	FIGF
ARNT	EDN1
ARNT	EGF
