HTR2A	CBL
CBL	HSPA4
HSPA4	NFKB1
CBL	GRB2
GRB2	EP300
EP300	EGR1
CBL	HSPA8
HSPA8	RELA
CBL	SMAD3
SMAD3	CEBPA
CBL	ABL1
ABL1	CREB1
CBL	YWHAZ
YWHAZ	TP53
CBL	CTNNB1
CTNNB1	HIF1A
SMAD3	RBL1
RBL1	TFDP2
DRD2	FLNA
FLNA	REL
REL	NFKB1
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	EGR1
REL	RELA
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
PPP1R9B	PPP1CA
PPP1CA	CREB1
FLNA	RANBP2
RANBP2	TP53
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
LMNA	RB1
RB1	TFDP2
GRIA2	GRIP1
GRIP1	HDAC1
HDAC1	NFKB1
GRIP1	CREBBP
CREBBP	EGR1
CREBBP	RELA
GRIP1	VDR
VDR	CEBPA
CREBBP	CREB1
GRIA2	SDCBP
SDCBP	TRIM32
TRIM32	TP53
SDCBP	TRAF6
TRAF6	HIF1A
SDCBP	PNMA1
PNMA1	LIN37
LIN37	TFDP2
GRIA3	GRIP1
GRIA3	SDCBP
TFDP2	CCNE2
TP53	CDKN1B
HIF1A	CDKN1B
NFKB1	CXCL2
RELA	CXCL2
CEBPA	FN1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
EGR1	SOD1
